id,platform,place_id,place_name,place_category,place_address,query,video_url,video_caption,video_views,video_likes,video_comment_count,comment_id,comment_text,comment_author,comment_likes,comment_created_at,is_useful_comment,comment_text_quality_score,comment_is_likely_spam,comment_is_reply,comment_language,comment_emoji_ratio,scraped_at
7fe6078541aa66dfea0cc3e7393d94a9096a263e6a2893c122b9f8b987ebc139,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7175012175923266330,@Anh Minh,,1,2022-12-09T05:11:55.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:50.565602
5d1a061e2938fb468a8280a0c52a2cce91d2c53075543128f169c4bad7312ee4,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7168489221773755162,Gà bở k ngon gia vị cũng k hợp nhé mọi người.,,2,2022-11-21T15:19:32.000Z,True,0.7,False,False,en,0.0,2026-05-22T23:48:50.565602
94469efd73c8839a851b0d53058f8ac8e683795feb3f8c953e46bbdb19a022ef,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7180937515645207322,"gà k ngon , đồ nướng thì ok",,2,2022-12-25T04:25:23.000Z,True,0.5,False,False,en,0.0,2026-05-22T23:48:50.565602
a7b14d53fd0a0026f47a5a7bcc9ab0de14babb1b7c9d33768faa0028c27b7378,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7168424599355589402,@MHD ngon lắm,,1,2022-11-21T11:08:41.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:50.565602
95b13698402815d258aeb9047c10f3d354d2c3c3536a0f7742e7d4fa2d6adde7,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7169957811132597019,@Lê Đỗ Ngọc Tiến,,2,2022-11-25T14:18:28.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:50.565602
d5697c4ed59a8e3da96ad7294dc53c1f308c495e7a583e3cab7814dd5fc659f5,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7172147389754688282,"Đã đến, ăn bò nướng chứ đừng ăn gà kkk",,2,2022-12-01T11:55:09.000Z,False,0.6,False,False,mixed,0.0,2026-05-22T23:48:50.565602
a500c658ae3bf52f614c4909bb9b771cecae4ce7619da8a6d6c11a8a4d499bba,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7168415732664140571,😂😂😂😂 Ăn nhiều vậy chắc phải 1 củ,,2,2022-11-21T10:34:19.000Z,False,0.5,False,False,en,0.031,2026-05-22T23:48:50.565602
d685d7fa8dcb7f8cf117e5ecf2fe08fd97ef8e76bd026577091f78838f09fefb,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7201145378807415578,"quán quá tệ, đi 1 lần sợ",,2,2023-02-17T15:22:04.000Z,False,0.5,False,False,en,0.0,2026-05-22T23:48:50.565602
3e1e4265ad75bdb0b939beac0381afccf8dd367f45ab386544a8c3f0b9c41fd7,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7168422432251052827,😏 ăn thấy bth,,1,2022-11-21T11:00:19.000Z,False,0.3,False,False,en,0.077,2026-05-22T23:48:50.565602
59229d4d2ab67d4d0c87522c49db67a73f86264031363f1383d2d03a1426b529,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7168415358830117659,Rồi tổng thiệt hại đi 😂,,2,2022-11-21T10:32:53.000Z,False,0.5,False,False,en,0.043,2026-05-22T23:48:50.565602
06ff4ed2721850709612ffc9f0fd912936da519798f38e25ced106df0fa78c60,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7168097628025389850,Cái dốc xuống quán muốn sang chấn tâm lý luon đó trời 😂,,2,2022-11-20T13:59:54.000Z,False,0.7,False,False,en,0.018,2026-05-22T23:48:50.565602
d3a5dbef6b7eab10189a911856be65ef495c1408e5ca0becbbe3be123e39d7ff,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7168414875609498394,"Thời tiết dạo này sao vậy mn ơi, mình tính cuối tuần này lên ạ 😔",,1,2022-11-21T10:31:05.000Z,False,0.7,False,False,en,0.016,2026-05-22T23:48:50.565602
ef22c4e0e7fcf5323a01f6861194f383aa99baf0ef9f941b69cefed0ffbd583f,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7168414819422438171,"Hom tui ăn chỗ này , mà dở sao á gà ko thấm mà lạc xèo à,",,23,2022-11-21T10:30:52.000Z,True,0.7,False,False,en,0.0,2026-05-22T23:48:50.565602
50b90bc5ed776e8977b3a83c34793f7c4b90a3edc0684fdb5aacc0ffee0f467b,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7200342816571769627,"Mới đây nhà t đi ăn thấy ngon, gà ok bò cũng oki lun. Dốc đi bộ xún hơi mệt thui chứ okii nè",,1,2023-02-15T11:27:47.000Z,True,0.7,False,False,en,0.0,2026-05-22T23:48:50.565602
538047ee88765b23c2c64543d998909903eb92d3a21fb0c628626d7f96eb9c6f,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7173703308945769243,Quán ruột luôn 🥰,,1,2022-12-05T16:32:54.000Z,False,0.3,False,False,en,0.062,2026-05-22T23:48:50.565602
79b311957bca9babe59f84c2c84b71195024ac80c56b6f0edaa4a261ff3c2cf0,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7168416332001100571,bạn đi mấy người mà ăn dữ rứa,,1,2022-11-21T10:36:40.000Z,False,0.5,False,False,en,0.0,2026-05-22T23:48:50.565602
090ba7228d928a75a2a71e71adec57a58fed61585dc490bbf4bac2a57402e675,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7168468371583009563,"mình vừa ở 3 ngày cả 3 ngày đều mưa,hờn cả thế giới😅",,2,2022-11-21T13:58:38.000Z,False,0.7,False,False,en,0.019,2026-05-22T23:48:50.565602
632a6b9f657e4ed0b54e760085e3ecea6152e9992b20448a4a581f6bdb9a2322,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7169460627194184474,như đâu vậy,,1,2022-11-24T06:09:12.000Z,False,0.4,False,False,mixed,0.0,2026-05-22T23:48:50.565602
87830395c896f021b10e30b28ad7b8c210592667761b482ea87ccdfb6f109ee4,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7169460692927513370,trốn ko thấy,,1,2022-11-24T06:09:23.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:50.565602
52dc8bf19ae75e63d2eb0eac3320b14aa7ade87d4aa70e5aa98fb03c36bf23d7,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7179630841219089179,@Đô Điệu,,1,2022-12-21T15:54:46.000Z,False,0.4,False,False,mixed,0.0,2026-05-22T23:48:50.565602
887db87fa10ddef7481875e7211c367bb39443fe2b96743f0292819aca6972ad,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7174437952897631002,@Tén,,2,2022-12-07T16:03:43.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:50.565602
fa4a45b630a4622f60a3e52c058f8ebeb9bcd8550ae12fbbeabe0920c6186f54,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7168421408644186907,@Haoricuarengoku à thì ra đường này,,2,2022-11-21T10:56:21.000Z,False,0.5,False,False,en,0.0,2026-05-22T23:48:50.565602
e15eeb5a61080eaebdf741d868699a3b26811077d01007706fb5f68c3895a878,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7168413934201914139,@Trương Minh Vũ,,2,2022-11-21T10:27:24.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:50.565602
2cc99bb11dc17789e99930bbfb563cfc05743d1cae99b862962ef3d6edfeff53,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7226672673798112005,@Ngân ♏️😋😋quán ruột của mih,,1,2023-04-27T10:20:58.000Z,False,0.5,False,False,en,0.074,2026-05-22T23:48:50.565602
63f953bf4122eaff5c257a7c4eb548d75c5f056fb7395a2622f711d33ffbdbdc,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7224135680224592646,@Phan Nguyễn Hưng,,1,2023-04-20T14:16:13.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:50.565602
26626dadde3f9c92eb2dae2fca75a9eddc6e9a82ab05deee181280e2cc1af01c,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7198488595559285531,@Liên Huỳnh,,1,2023-02-10T11:32:22.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:50.565602
9a7f32c303512fd8633c9a351d96540ddfae982101ba41456923616f2dd2c351,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7179075393353122586,@khoaitay_chiengion,,1,2022-12-20T03:59:21.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:50.565602
c397789348650de19afdd52b40ebf5989203b58078f6415c235f81e7ad95dcfe,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7168087503571108635,nhìn cũng thèm mà 2 người chắc phải đến nhiều lần mới thử hết được,,1,2022-11-20T13:20:35.000Z,False,0.7,False,False,en,0.0,2026-05-22T23:48:50.565602
99ebe5b80940512c5a0f2cf7eda7eb67ff8e12fd2a5632f8118315e32b70cd5f,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7175150725915296539,@Uni,,1,2022-12-09T14:09:37.000Z,False,0.3,False,False,en,0.0,2026-05-22T23:48:50.565602
625e61564e00a0d9fff97515ec2b8b4334f8e3ac9b7834ad1ad28d9dc27f2057,tiktok,dalat_001,Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt,Nhà hàng,"39 Đường Trần Đại Nghĩa, Lâm Viên - Đà Lạt, Lâm Đồng, Việt Nam",Tiệm gà Túk Túk - Gà nướng sốt tiêu xanh chính gốc Đà Lạt Đà Lạt review,https://www.tiktok.com/@chamdidaudo/video/7626977976462150930,Quán ăn độc lạ Đà Lạt @Tiệm Gà Túk Túk Đà Lạt #chamdidaudo #dalat #dalattrip #dalatangi #tiemgatuktuk,436900,13000,261,7196087576452645658,"Má ơi nó dở,lẩu cũng dở .k thể nào tưởng tượng được . 1 sao nha",,1,2023-02-04T00:15:31.000Z,True,0.7,False,False,en,0.0,2026-05-22T23:48:50.565602
