id,platform,place_id,place_name,place_category,place_address,query,video_url,video_caption,video_views,video_likes,video_comment_count,comment_id,comment_text,comment_author,comment_likes,comment_created_at,is_useful_comment,comment_text_quality_score,comment_is_likely_spam,comment_is_reply,comment_language,comment_emoji_ratio,scraped_at
4d7b0dc7531bd4f1df449f0642c64855bdb8a1f1becd383cfe0764776dbb1427,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7155430833712382746,"Ở đây người ta muốn gọi như vậy, ở giây 35 có á e",,478,2022-10-17T10:46:17.000Z,False,0.7,False,False,en,0.0,2026-05-19T00:01:57.951689
dfaa919a31feadb73c617b5a4c3203ca5f72946a77f5885d938b9a5aed607f16,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7155436418994438938,bạn dùng từ khiếm thính thì hay hơn đó bạn,,492,2022-10-17T11:07:57.000Z,False,0.7,False,False,en,0.0,2026-05-19T00:01:57.951689
510645bc609ff4283562ff4e64aa574dc0a45864f4b27a03ee4d8b1055a87156,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7155430494985224987,"Nếu mn biết về câu chuyện “Quán Của Thời Thanh Xuân” sẽ biết sao mà khi nói về quán, “Người Thương” sẽ luôn dùng từ Điếc vì nó đúng hơn Khiếm Thính",,199,2022-10-17T10:45:00.000Z,False,0.7,False,False,en,0.0,2026-05-19T00:01:57.951689
f5b1fa40a0bda544920270f8cbc93b2a8021c6b969c7351aae7549d3e7143eaa,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7155447193170821914,nghe chữ điếc nghe nặng quá ah ý kiến cá nhân,,744,2022-10-17T11:49:43.000Z,False,0.7,False,False,en,0.0,2026-05-19T00:01:57.951689
a7a5cf7119ff49e4325b7a2899b4068ebddb9b64faadb2b09ad66ac22c0b5680,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7157441081176228634,clip ổn nhưng từ điếc khó nghe quá nha a,,584,2022-10-22T20:48:06.000Z,False,0.7,False,False,en,0.0,2026-05-19T00:01:57.951689
93eae4d4e16c33c6ccda1b76e52dbd0e8ff9e0dc46286f5abf612e68788a2e1b,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7156904962286994203,Dùng từ khiêm thính sẽ hay hơn nè bạn,,166,2022-10-21T10:06:42.000Z,False,0.5,False,False,en,0.0,2026-05-19T00:01:57.951689
97e25abf35e5ed5c29fba6bd8ee79fa3d501c108638b1e87f73ad35e43927380,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7155448534723167003,hay hơn khi dùng từ khiếm thính,,89,2022-10-17T11:54:55.000Z,False,0.5,False,False,en,0.0,2026-05-19T00:01:57.951689
d5bec033cb08c0bc8b7f91f5b65c1e9e345e6c39798855a04f49f249eae1f54f,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7155846637259571994,Thích Nhân vì có chất thơ chất văn trong phần nội dung.,,4,2022-10-18T13:39:45.000Z,False,0.7,False,False,en,0.0,2026-05-19T00:01:57.951689
f7f275276bc7308dcd8f7039aa1e9f44f0f4ceec630223974e52580940fa9959,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7155442457592611610,Giọng giống Quỳnh Lập dữ đa.........,,50,2022-10-17T11:31:23.000Z,False,0.5,False,False,en,0.0,2026-05-19T00:01:57.951689
8a773da28794196991c9c4560dfc2606daeab08e5b3b2b221fd1f143202b1119,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7537969355057939217,"hãy đến với tiệm để được trải nghiệm những món ăn, dịch vụ tại tiệm gà Tuk Tuk nèeee😍",,0,2025-08-13T07:31:04.000Z,True,0.7,False,False,en,0.012,2026-05-19T00:01:57.951689
e8a3cded7e8618bf29d1a5866f8bd7eb4d1e7ab88a59e217d12d48449ca17408,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7537961210495697685,"hãy đến với tiệm để được trải nghiệm những món ăn, dịch vụ tại tiệm gà Tuk Tuk nèeee😍",,0,2025-08-13T06:59:27.000Z,True,0.7,False,False,en,0.012,2026-05-19T00:01:57.951689
390c0b4749d8c8261fbd3af5d85bc68b80e66cec539395fcfd183e31041cdd9e,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7537961808427860757,"hãy đến với tiệm để được trải nghiệm những món ăn, dịch vụ tại tiệm gà Tuk Tuk nèeee😍",,0,2025-08-13T07:01:51.000Z,True,0.7,False,False,en,0.012,2026-05-19T00:01:57.951689
2ebafbf65891fd2bb1b1b18e75aabcd8ceda833d583e24505fce4e13e63d0e23,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7537961292679529237,tiệm cảm ơn mình nhiều ạ,,0,2025-08-13T06:59:50.000Z,False,0.5,False,False,en,0.0,2026-05-19T00:01:57.951689
80c48c9133132efde9e918d731234c9618541dc8d261451fb92df65549d6346a,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7525389719456252679,ta quản cáo mà thiệt đâu mà,,4,2025-07-10T09:58:21.000Z,False,0.5,False,False,en,0.0,2026-05-19T00:01:57.951689
a7e1ed64fda0a5db3b3006a4a75cd45ee8072f2fc07f98642c71a76c202cae54,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7526024032228623122,Dạ. Hẹn gặp a ạ.,,0,2025-07-12T02:57:07.000Z,False,0.4,False,False,mixed,0.0,2026-05-19T00:01:57.951689
e8fd2edf9231bb58631f6a73393ae7be8d92588258eae56574e163c6695cadec,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7537961220465689364,"hãy đến với tiệm để được trải nghiệm những món ăn, dịch vụ tại tiệm gà Tuk Tuk nèeee😍",,0,2025-08-13T06:59:35.000Z,True,0.7,False,False,en,0.012,2026-05-19T00:01:57.951689
dc013c001f475e6a8b3090a72559419ddf4283d83ed8d70eeca66036620598f1,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7537961142540256021,"hãy đến với tiệm để được trải nghiệm những món ăn, dịch vụ tại tiệm gà Tuk Tuk nèeee😍",,0,2025-08-13T06:59:13.000Z,True,0.7,False,False,en,0.012,2026-05-19T00:01:57.951689
c6429784aa3c1c8dc6daacb6c18c71d28ecb55d9dc7656d1d1e04f653456562c,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7278624131493987073,Lần đầu đi thì đẹp còn lần mới đi thì thấy đồ decor hơi củ r,,1,2023-09-14T10:19:17.000Z,True,0.7,False,False,en,0.0,2026-05-19T00:01:57.951689
302f17da007898dc0ee767b2885a2f659df6e5a659becb1eef542ab10c79c43f,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7278286752250184450,đúng rồi bạn 🥰,,0,2023-09-13T12:30:04.000Z,False,0.3,False,False,en,0.071,2026-05-19T00:01:57.951689
91a0133287c4d079e26eef13b0c546b40abcb00be5075843688c0fefb303f620,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7537964987017413396,hihi tiệm cảm ơn mình nhiều ạ,,0,2025-08-13T07:14:04.000Z,False,0.5,False,False,en,0.0,2026-05-19T00:01:57.951689
a8ea0e6e25829127c93cf1e5228a6f80810c6e18ee635ce8df1e8e4734e3fb29,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7284430961079698194,quán này có home cũng chill lắm,,0,2023-09-30T01:52:42.000Z,False,0.5,False,False,en,0.0,2026-05-19T00:01:57.951689
b6a6b07fb2273821b2b6525472b1b18eafc2a9910c118dd1650a4796e66fea53,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7295484929130152722,trời nắng cũng đọc kinh lun nhe c kkkk,,1,2023-10-29T20:48:00.000Z,False,0.5,False,False,en,0.0,2026-05-19T00:01:57.951689
4285a92fd89424d3b42580b55085502914e4c4242f78ae657f8e111e16f4f083,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7271234229089010438,Kem trứng ngon cực 🥺,,2,2023-08-25T12:22:36.000Z,True,0.5,False,False,en,0.05,2026-05-19T00:01:57.951689
24d03d063b9f2f42109c5468a74f347bb5afcacead689a1b095e51c7cd496cc4,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7279518870876242689,"Anh ko cho em được gì, anh chỉ chung tình thôi, còn đòi hỏi gì nữa =))",,1,2023-09-16T20:12:07.000Z,False,0.7,False,False,en,0.0,2026-05-19T00:01:57.951689
c9b7fd021f8e4a8f15df7d4c8586a06bc6be6b7d209c02e51d03ac0e5f3c6a89,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7624517376143295253,Em trứng này để lâu được không ạ,,0,2026-04-03T13:01:40.000Z,False,0.5,False,False,en,0.0,2026-05-19T00:01:57.951689
bcb4109c89dd2a4f8f5f0d886e8a9099ddb7279ba1c0021c58c2335aa79ed063,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7273403204413866753,nhìn art quá ạ🥰,,0,2023-08-31T08:39:24.000Z,False,0.3,False,False,en,0.067,2026-05-19T00:01:57.951689
ad2da801f533ca7a4e05422829098724957da0c69761353732c0efd3d51386d7,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7414331139516711698,có bán về ko ạ,,0,2024-09-14T03:11:37.000Z,False,0.3,False,False,en,0.0,2026-05-19T00:01:57.951689
94fda69e14706d7d650e40dd494109a34e2c21cd5b1924e7b2ca9b685e26d1e3,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7287044234183443202,@N G O C,,1,2023-10-07T02:53:44.000Z,False,0.3,False,False,en,0.0,2026-05-19T00:01:57.951689
6c7d86e9ced0664d5b5c0a0aab5f6d9693289f1f9501f743f64399c3fc190283,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7311907231096128264,@Phong Sang,,1,2023-12-13T02:54:54.000Z,False,0.3,False,False,en,0.0,2026-05-19T00:01:57.951689
3561eb5feb1db17b28bc91f6c4f43b0aa31ae3944f71f4b7aefc8ece5911a9b4,tiktok,dalat_004,Tiệm Cà Phê Trứng Cô Ba - Đà Lạt,Quán cà phê,"105 Đường Hai Bà Trưng, Cam Ly - Đà Lạt, Lâm Đồng 670000, Việt Nam",Tiệm Cà Phê Trứng Cô Ba - Đà Lạt Đà Lạt review,https://www.tiktok.com/@dao_duy_phuong/video/7271229600892505349,Tiệm cafe trứng siêu ngon nằm ngay trung tâm mà ai cũng nên thử khi mà đến Đà Lạt chơi nè #dalat #reviewdalat #reviewcungmap #ancungtiktok #Master2023byTikTok #isbtalents,126600,1072,29,7272714323104711425,@ngoctam2112,,1,2023-08-29T12:06:12.000Z,False,0.3,False,False,en,0.0,2026-05-19T00:01:57.951689
